solving instance uflp nlass orlib 84 pardivexp
Set parameter TokenServer to value "licences.gerad.lan"
Set parameter MIPGap to value 1e-06
Set parameter FuncPieceError to value 1e-06
Set parameter Threads to value 1
Set parameter FuncPieces to value -2
Set parameter TimeLimit to value 3600
Gurobi Optimizer version 12.0.2 build v12.0.2rc0 (linux64 - "AlmaLinux 9.6 (Sage Margay)")

CPU model: Intel(R) Xeon(R) Gold 6258R CPU @ 2.70GHz, instruction set [SSE2|AVX|AVX2|AVX512]
Thread count: 56 physical cores, 56 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3600
MIPGap  1e-06
Threads  1
FuncPieces  -2
FuncPieceError  1e-06

Optimize a model with 6300 rows, 8775 columns and 14998 nonzeros
Model fingerprint: 0x8bdf8402
Model has 2500 function constraints treated as nonlinear
  1250 EXP, 1250 POW
Variable types: 7500 continuous, 1275 integer (1275 binary)
Coefficient statistics:
  Matrix range     [4e-01, 1e+06]
  Objective range  [1e+00, 2e+04]
  Bounds range     [1e+00, 1e+10]
  RHS range        [4e-01, 1e+03]
Warning: Model contains large bounds
         Consider reformulating model or setting NumericFocus parameter
         to avoid numerical issues.
Presolve removed 2551 rows and 2502 columns
Presolve time: 0.05s
Presolved: 14999 rows, 6274 columns, 31148 nonzeros
Presolved model has 1250 bilinear constraint(s)
Presolved model has 1250 nonlinear constraint(s)

Solving non-convex MINLP

Variable types: 5001 continuous, 1273 integer (1273 binary)
Found heuristic solution: objective 1248142.9000

Root relaxation: objective 2.223514e+03, 10317 iterations, 0.16 seconds (0.13 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
H153818 107536                    320853.27387 38600.7138  88.0%  26.6 2383s
H153818 107522                    320816.13338 38600.7138  88.0%  26.6 2383s
 153846 107552 312278.604  234  212 320816.133 38600.7138  88.0%  26.6 2385s
 154184 107809 291750.203  103  226 320816.133 38604.7460  88.0%  26.7 2390s
 154538 108091 201029.548   74  219 320816.133 38617.0357  88.0%  26.7 2395s
 154825 108378 312022.014  361  129 320816.133 38617.0357  88.0%  26.7 2400s
 155087 108592 305294.345  189  187 320816.133 38619.3485  88.0%  26.7 2405s
 155470 108885 38879.2628   48  216 320816.133 38655.9843  88.0%  26.7 2410s
 155891 109214 72515.7855   52  269 320816.133 38662.4342  87.9%  26.7 2415s
 156288 109595 261031.359  182  208 320816.133 38662.4342  87.9%  26.6 2420s
 156633 109906 312685.604  254  192 320816.133 38662.4342  87.9%  26.6 2425s
 156946 110141 229258.624   61  259 320816.133 38669.5166  87.9%  26.6 2430s
 157346 110502 320500.382  226  178 320816.133 38686.5748  87.9%  26.6 2435s
 157630 110696 213140.958   64  237 320816.133 38688.2170  87.9%  26.7 2440s
 157846 110873 320467.830   68  226 320816.133 38696.9202  87.9%  26.7 2445s
 158213 111162 161396.404   57  246 320816.133 38734.4128  87.9%  26.8 2450s
 158605 111554 318603.372  449  181 320816.133 38734.4128  87.9%  26.7 2455s
 158957 111862 308289.635  151  219 320816.133 38741.8965  87.9%  26.7 2460s
 159359 112176 319542.532   65  223 320816.133 38790.5057  87.9%  26.7 2465s
 159612 112374     cutoff   60      320816.133 38796.0910  87.9%  26.9 2470s
 159914 112607 231585.300  110  208 320816.133 38798.1991  87.9%  27.1 2475s
 160171 112841 160338.294   95  232 320816.133 38802.4196  87.9%  27.2 2480s
H160302 112968                    320815.47129 38802.4196  87.9%  27.2 2481s
H160302 112922                    320756.47222 38802.4196  87.9%  27.2 2481s
H160338 112957                    320755.76640 38802.4196  87.9%  27.2 2482s
H160408 113025                    320753.20060 38802.4196  87.9%  27.2 2483s
H160408 112810                    320545.47764 38802.4196  87.9%  27.2 2483s
H160408 112795                    320529.81921 38802.4196  87.9%  27.2 2484s
H160408 112791                    320525.19499 38802.4196  87.9%  27.2 2484s
 160427 112812 258148.666  155  216 320525.195 38802.4196  87.9%  27.2 2485s
 160829 113214 265197.503  285  182 320525.195 38802.4196  87.9%  27.1 2490s
 161221 113604 276056.323  340  192 320525.195 38802.4196  87.9%  27.1 2495s
 161478 113861 301333.348  377  183 320525.195 38802.4196  87.9%  27.0 2500s
 161854 114233 305214.732  443  182 320525.195 38802.4196  87.9%  27.0 2505s
H161866 114242                    320525.08457 38802.4196  87.9%  27.0 2505s
H161866 114230                    320518.34938 38802.4196  87.9%  27.0 2506s
H161866 114196                    320495.44945 38802.4196  87.9%  27.0 2506s
 162089 114421 313849.256  479  183 320495.449 38802.4196  87.9%  26.9 2510s
 162480 114729 252548.969  122  203 320495.449 38802.4920  87.9%  26.9 2515s
 162859 115062 285728.831   77  234 320495.449 38803.1630  87.9%  26.9 2520s
H163035 115178                    320494.91109 38804.4433  87.9%  27.1 2523s
 163064 115196 57814.4039   47  222 320494.911 38804.6118  87.9%  27.1 2525s
 163467 115529 58335.7281   49  218 320494.911 38805.5056  87.9%  27.1 2530s
 163796 115858 196666.743  158  217 320494.911 38805.5056  87.9%  27.1 2535s
H164035 116060                    320477.38776 38805.5056  87.9%  27.1 2537s
H164035 116056                    320473.38721 38805.5056  87.9%  27.1 2538s
H164035 115901                    320369.77575 38805.5056  87.9%  27.1 2538s
H164035 115899                    320369.26143 38805.5056  87.9%  27.1 2538s
H164035 115847                    320319.05480 38805.5056  87.9%  27.1 2538s
H164035 115765                    320262.89740 38805.5056  87.9%  27.1 2538s
 164152 115884 219903.994  232  231 320262.897 38805.5056  87.9%  27.1 2540s
 164511 116243 229694.450  285  236 320262.897 38805.5056  87.9%  27.0 2545s
 164964 116696 236794.361  343  249 320262.897 38805.5056  87.9%  27.0 2550s
 165215 116947 237630.397  363  255 320262.897 38805.5056  87.9%  26.9 2555s
 165622 117354 240443.364  398  262 320262.897 38805.5056  87.9%  26.9 2560s
 166111 117843 242913.884  448  268 320262.897 38805.5056  87.9%  26.8 2565s
 166556 118288 250688.520  519  277 320262.897 38805.5056  87.9%  26.7 2570s
 167066 118798 253985.296  572  277 320262.897 38805.5056  87.9%  26.7 2575s
 167557 119289 256860.573  634  288 320262.897 38805.5056  87.9%  26.6 2580s
 167948 119680 259159.076  675  287 320262.897 38805.5056  87.9%  26.5 2585s
 168389 120121 263155.875  722  286 320262.897 38805.5056  87.9%  26.5 2590s
 168745 120477 265336.630  759  292 320262.897 38805.5056  87.9%  26.4 2595s
 169269 121001 266490.826  815  296 320262.897 38805.5056  87.9%  26.4 2600s
 169713 121445 267526.414  845  297 320262.897 38805.5056  87.9%  26.3 2605s
 170168 121900 268299.267  856  298 320262.897 38805.5056  87.9%  26.2 2610s
 170504 122236 274991.913  887  299 320262.897 38805.5056  87.9%  26.2 2615s
 171053 122785 277730.780  937  296 320262.897 38805.5056  87.9%  26.1 2620s
H171061 122791                    320262.85888 38805.5056  87.9%  26.1 2620s
 171326 123058 278240.995  976  292 320262.859 38805.5056  87.9%  26.1 2625s
 171886 123618 280767.812 1028  293 320262.859 38805.5056  87.9%  26.0 2630s
 172359 124079 287555.671 1086  290 320262.859 38805.5056  87.9%  26.0 2635s
 172754 124407 312882.844 1123  288 320262.859 38805.5056  87.9%  25.9 2640s
 173122 124569 261386.508  113  216 320262.859 38809.2661  87.9%  26.0 2645s
 173402 124768 292575.092   57  341 320262.859 38813.3441  87.9%  26.3 2650s
 173739 125088 284385.405  198  228 320262.859 38814.3124  87.9%  26.3 2655s
H174053 125344                    320262.06954 38815.1484  87.9%  26.3 2659s
H174053 125344                    320261.73175 38815.1484  87.9%  26.3 2659s
H174053 125344                    320261.59318 38815.1484  87.9%  26.3 2660s
H174053 125180                    320140.97918 38815.1484  87.9%  26.3 2660s
H174283 125298                    320076.73348 38815.1484  87.9%  26.3 2663s
H174283 125298                    320076.73187 38815.1484  87.9%  26.3 2663s
H174283 125298                    320076.73054 38815.1484  87.9%  26.3 2663s
H174283 125292                    320068.40148 38815.1484  87.9%  26.3 2663s
H174283 125292                    320068.33897 38815.1484  87.9%  26.3 2664s
H174283 125292                    320067.99950 38815.1484  87.9%  26.3 2664s
 174333 125344 248358.773  160  222 320068.000 38815.1484  87.9%  26.2 2665s
 174702 125703 298574.094  221  225 320068.000 38815.1484  87.9%  26.2 2670s
 175039 126034 312980.759  285  231 320068.000 38815.1484  87.9%  26.2 2675s
 175338 126300 308190.040  276  191 320068.000 38815.2053  87.9%  26.2 2680s
 175651 126539 38823.2697   34  277 320068.000 38821.3441  87.9%  26.2 2685s
 176096 126873 279987.459  138  217 320068.000 38828.6714  87.9%  26.4 2690s
 176513 127239 221192.543  121  210 320068.000 38831.0982  87.9%  26.4 2695s
H176850 127561                    320067.72280 38831.0982  87.9%  26.4 2699s
 176873 127582 270221.005  200  202 320067.723 38831.0982  87.9%  26.4 2700s
 177211 127782 84076.4750   47  246 320067.723 38847.8176  87.9%  26.6 2705s
 177636 128168 320036.396  435  167 320067.723 38847.8176  87.9%  26.5 2710s
 177917 128421 92289.0702   60  272 320067.723 38848.9426  87.9%  26.7 2715s
H178161 128663                    320067.72109 38848.9426  87.9%  26.7 2717s
H178161 128485                    319941.76693 38848.9426  87.9%  26.7 2718s
 178296 128622 269723.507  249  203 319941.767 38848.9426  87.9%  26.7 2720s
 178681 128958 295567.689  200  205 319941.767 38849.6243  87.9%  26.7 2725s
 179084 129302 212836.332  114  234 319941.767 38860.1747  87.9%  26.8 2730s
 179524 129742 251106.144  235  213 319941.767 38860.1747  87.9%  26.7 2735s
 179929 130141 266475.227  277  217 319941.767 38860.1747  87.9%  26.7 2740s
 180330 130498 316424.068  334  220 319941.767 38860.1747  87.9%  26.6 2745s
 180681 130754 315745.342  103  230 319941.767 38871.8688  87.9%  26.7 2750s
H180969 130766                    319777.97006 38872.4078  87.8%  26.8 2753s
H180969 130733                    319744.96507 38872.4078  87.8%  26.8 2753s
H181109 130851                    319744.92368 38872.9342  87.8%  26.8 2754s
H181109 129389                    319105.96035 38872.9342  87.8%  26.8 2755s
H181109 128336                    318577.17934 38872.9342  87.8%  26.8 2755s
H181109 128332                    318576.22017 38872.9342  87.8%  26.8 2756s
 181427 128628 38892.8736   41  305 318576.220 38878.6977  87.8%  26.7 2760s
 181950 129048 297534.263  105  219 318576.220 38889.8273  87.8%  26.8 2765s
 182411 129451 274885.467  167  225 318576.220 38894.5069  87.8%  26.7 2770s
 182792 129764 250731.242  104  215 318576.220 38895.4505  87.8%  26.7 2775s
 183252 130167 252664.972  130  231 318576.220 38895.5814  87.8%  26.7 2780s
 183704 130619 286154.212  356  266 318576.220 38895.5814  87.8%  26.7 2785s
 184126 131041 305196.826  567  281 318576.220 38895.5814  87.8%  26.6 2790s
 184481 131394 313614.792  745  302 318576.220 38895.5814  87.8%  26.6 2795s
 184881 131734 111043.566   54  238 318576.220 38897.2227  87.8%  26.5 2800s
 185270 132048 201326.057   66  235 318576.220 38907.8187  87.8%  26.7 2805s
 185661 132419 276167.681  164  181 318576.220 38909.8048  87.8%  26.7 2810s
 186116 132825 266826.500  127  222 318576.220 38914.3593  87.8%  26.6 2815s
 186631 133222 307763.972  210  180 318576.220 38922.7989  87.8%  26.6 2820s
 187109 133623 41299.7796   50  372 318576.220 38928.7692  87.8%  26.7 2825s
 187454 133907 284749.426  106  234 318576.220 38938.6337  87.8%  26.8 2830s
 187909 134348 299203.192  207  216 318576.220 38938.6337  87.8%  26.7 2835s
 188301 134716 315127.177  270  220 318576.220 38938.6337  87.8%  26.7 2840s
 188645 135006 213485.790   77  237 318576.220 38940.4689  87.8%  26.6 2845s
 189106 135372 38963.3644   48  311 318576.220 38963.3644  87.8%  26.6 2850s
 189525 135745 217076.792   77  219 318576.220 38977.0103  87.8%  26.7 2855s
 190064 136220 289459.322  170  210 318576.220 38981.4518  87.8%  26.6 2860s
 190515 136624 304069.052  156  212 318576.220 38983.0387  87.8%  26.6 2865s
 190864 136941 155627.967   78  232 318576.220 38984.0184  87.8%  26.6 2870s
H191021 137016                    318553.14070 38984.0184  87.8%  26.6 2871s
H191073 137058                    318548.85263 38984.0184  87.8%  26.6 2872s
H191112 137095                    318548.37549 38984.0184  87.8%  26.6 2872s
H191144 137007                    318512.97716 38984.0184  87.8%  26.6 2872s
H191144 136956                    318488.51866 38984.0184  87.8%  26.6 2872s
H191170 136977                    318483.83943 38984.0184  87.8%  26.6 2873s
H191170 136169                    318046.10467 38984.0184  87.7%  26.6 2873s
H191170 135778                    317971.23697 38984.0184  87.7%  26.6 2873s
H191170 135778                    317971.05599 38984.0184  87.7%  26.6 2873s
H191170 135778                    317971.03505 38984.0184  87.7%  26.6 2873s
H191170 135778                    317971.02073 38984.0184  87.7%  26.6 2873s
H191170 135778                    317971.02028 38984.0184  87.7%  26.6 2873s
H191170 135574                    317893.31055 38984.0184  87.7%  26.6 2873s
H191170 135568                    317892.43950 38984.0184  87.7%  26.6 2873s
H191170 135567                    317892.25852 38984.0184  87.7%  26.6 2873s
H191170 135567                    317892.22326 38984.0184  87.7%  26.6 2873s
H191170 135567                    317892.22281 38984.0184  87.7%  26.6 2873s
H191170 135342                    317821.06973 38984.0184  87.7%  26.6 2873s
H191170 135342                    317820.54803 38984.0184  87.7%  26.6 2873s
H191170 135342                    317820.40707 38984.0184  87.7%  26.6 2873s
H191170 134937                    317683.49594 38984.0184  87.7%  26.6 2873s
H191170 134922                    317674.06257 38984.0184  87.7%  26.6 2873s
H191170 134922                    317674.03042 38984.0184  87.7%  26.6 2873s
H191170 134922                    317673.70684 38984.0184  87.7%  26.6 2873s
H191170 134922                    317673.57132 38984.0184  87.7%  26.6 2873s
H191170 134891                    317659.48778 38984.0184  87.7%  26.6 2873s
H191170 134891                    317658.66836 38984.0184  87.7%  26.6 2873s
H191170 134891                    317658.20237 38984.0184  87.7%  26.6 2873s
H191170 134889                    317657.87879 38984.0184  87.7%  26.6 2873s
H191170 134889                    317657.74346 38984.0184  87.7%  26.6 2873s
H191170 134889                    317656.92403 38984.0184  87.7%  26.6 2873s
 191266 134987 250843.685  135  218 317656.924 38984.0184  87.7%  26.6 2875s
H191301 134935                    317630.97582 38984.0184  87.7%  26.6 2875s
H191335 134965                    317626.24777 38984.0184  87.7%  26.6 2875s
H191425 135054                    317625.16082 38984.0184  87.7%  26.6 2877s
H191451 134879                    317540.89669 38984.0184  87.7%  26.6 2877s
H191451 134780                    317512.09339 38984.0184  87.7%  26.6 2877s
 191600 134925 290455.976  189  209 317512.093 38984.0184  87.7%  26.6 2880s
 192040 135208 63462.1993   56  226 317512.093 39008.3980  87.7%  26.6 2885s
 192427 135539 218046.294  158  217 317512.093 39014.7750  87.7%  26.8 2890s
 192794 135906 263887.296  341  231 317512.093 39014.7750  87.7%  26.7 2895s
H193260 136370                    317510.80140 39014.7750  87.7%  26.7 2899s
H193302 136371                    317494.62293 39014.7750  87.7%  26.7 2899s
H193302 136339                    317481.53984 39014.7750  87.7%  26.7 2899s
H193302 136339                    317481.07733 39014.7750  87.7%  26.7 2899s
H193302 136339                    317481.04513 39014.7750  87.7%  26.7 2899s
H193302 136336                    317480.55521 39014.7750  87.7%  26.7 2899s
H193302 136332                    317479.39492 39014.7750  87.7%  26.7 2899s
H193302 136332                    317478.92654 39014.7750  87.7%  26.7 2899s
H193302 136332                    317478.80655 39014.7750  87.7%  26.7 2899s
H193302 136332                    317478.75772 39014.7750  87.7%  26.7 2899s
 193338 136370 279246.874  613  264 317478.758 39014.7750  87.7%  26.7 2900s
H193371 136190                    317373.37486 39014.7750  87.7%  26.7 2900s
H193449 135998                    317233.66533 39014.7750  87.7%  26.6 2901s
H193449 135991                    317227.66790 39014.7750  87.7%  26.6 2901s
H193449 135985                    317222.54768 39014.7750  87.7%  26.6 2902s
H193449 135789                    317131.26103 39014.7750  87.7%  26.6 2902s
H193449 135712                    317086.51836 39014.7750  87.7%  26.6 2902s
H193449 135712                    317084.32090 39014.7750  87.7%  26.6 2902s
H193449 132261                    315120.72219 39014.7750  87.6%  26.6 2902s
 193713 132527 288354.433  801  284 315120.722 39014.7750  87.6%  26.6 2905s
 194102 132916 291771.854  995  297 315120.722 39014.7750  87.6%  26.6 2910s
 194455 133191 121507.041   69  232 315120.722 39029.2861  87.6%  26.6 2915s
 194926 133662 250034.089  199  220 315120.722 39029.2861  87.6%  26.6 2920s
 195352 134082 279862.100  266  218 315120.722 39029.2861  87.6%  26.6 2925s
H195622 134205                    315070.12731 39029.2861  87.6%  26.5 2928s
H195622 133916                    314900.28455 39029.2861  87.6%  26.5 2929s
H195622 133318                    314679.54884 39029.2861  87.6%  26.5 2929s
 195644 133332 312660.342  325  226 314679.549 39029.2861  87.6%  26.5 2930s
H196121 131579                    313751.09295 39034.6883  87.6%  26.5 2935s
H196121 131572                    313749.05121 39034.6883  87.6%  26.5 2935s
H196121 131535                    313726.00472 39034.6883  87.6%  26.5 2935s
H196121 131534                    313725.18444 39034.6883  87.6%  26.5 2935s
 196488 131843 292743.371  248  183 313725.184 39040.3153  87.6%  26.6 2940s
 196987 132176 206583.832   67  253 313725.184 39083.8196  87.5%  26.7 2945s
 197419 132572 170249.010  118  224 313725.184 39086.9326  87.5%  26.7 2950s
 197869 133022 243503.270  218  220 313725.184 39086.9326  87.5%  26.7 2955s
 198298 133451 293638.556  291  226 313725.184 39086.9326  87.5%  26.6 2960s
 198760 133913 301358.034  348  235 313725.184 39086.9326  87.5%  26.6 2965s
 199141 134292 303455.818  375  239 313725.184 39086.9326  87.5%  26.5 2970s
 199476 134497 197088.075   55  272 313725.184 39095.7298  87.5%  26.7 2975s
 199908 134868 131874.589   49  243 313725.184 39109.4481  87.5%  26.7 2980s
 200331 135267 290969.546  159  209 313725.184 39113.3554  87.5%  26.8 2985s
 200672 135525 271608.921  110  198 313725.184 39139.8776  87.5%  26.8 2990s
 201054 135879 244822.044  131  223 313725.184 39140.9330  87.5%  26.9 2995s
 201521 136346 263439.635  213  216 313725.184 39140.9330  87.5%  26.8 3000s
 201964 136789 304780.670  295  217 313725.184 39140.9330  87.5%  26.8 3005s
H202068 136888                    313725.02944 39140.9330  87.5%  26.8 3006s
H202068 136878                    313723.78984 39140.9330  87.5%  26.8 3006s
H202068 135452                    313054.05503 39140.9330  87.5%  26.8 3007s
 202298 135684 307808.510  346  217 313054.055 39140.9330  87.5%  26.8 3010s
 202678 136046 311396.319  399  228 313054.055 39140.9330  87.5%  26.7 3015s
 203057 136290 252144.954   86  233 313054.055 39162.6055  87.5%  26.9 3020s
H203068 134964                    312251.75393 39162.6055  87.5%  26.9 3020s
H203068 134887                    312203.10881 39162.6055  87.5%  26.9 3021s
 203362 135114 261569.085  109  221 312203.109 39171.9680  87.5%  26.9 3025s
 203804 135444 302906.612  211  187 312203.109 39191.8810  87.4%  27.0 3030s
 204271 135893 241866.729  173  220 312203.109 39193.6828  87.4%  27.0 3035s
H204386 136004                    312203.07889 39193.6828  87.4%  27.0 3036s
H204386 135914                    312148.16166 39193.6828  87.4%  27.0 3036s
H204386 135658                    311963.54215 39193.6828  87.4%  27.0 3037s
H204386 135628                    311945.52756 39193.6828  87.4%  27.0 3037s
 204623 135867 227391.475  225  229 311945.528 39193.6828  87.4%  26.9 3040s
 205089 136333 264724.207  303  229 311945.528 39193.6828  87.4%  26.9 3045s
H205387 136627                    311945.52566 39193.6828  87.4%  26.9 3048s
H205387 136626                    311945.40133 39193.6828  87.4%  26.9 3048s
H205387 136599                    311933.15841 39193.6828  87.4%  26.9 3048s
H205387 136596                    311928.95252 39193.6828  87.4%  26.9 3048s
 205550 136760 272722.249  410  186 311928.953 39193.6828  87.4%  26.8 3050s
 205919 136989 45267.9666   40  311 311928.953 39197.5736  87.4%  26.9 3055s
 206326 137338 296298.015  113  220 311928.953 39198.4178  87.4%  27.2 3060s
 206749 137681 73086.4362   68  277 311928.953 39205.6737  87.4%  27.2 3065s
 207166 138096 290380.445  194  220 311928.953 39205.6737  87.4%  27.2 3070s
H207203 138129                    311928.31489 39205.6737  87.4%  27.2 3070s
H207203 137353                    311430.83768 39205.6737  87.4%  27.2 3070s
H207265 137415                    311430.83086 39205.6737  87.4%  27.2 3072s
H207265 137415                    311430.62037 39205.6737  87.4%  27.2 3072s
H207265 137415                    311430.53614 39205.6737  87.4%  27.2 3073s
 207406 137556 299079.403  231  219 311430.536 39205.6737  87.4%  27.2 3075s
 207809 137959 305886.710  298  231 311430.536 39205.6737  87.4%  27.1 3080s
 208288 138305 58479.1514   49  221 311430.536 39211.9123  87.4%  27.2 3085s
 208751 138651 130883.758   60  234 311430.536 39213.6235  87.4%  27.2 3090s
 209230 139052 227095.631  117  226 311430.536 39215.9794  87.4%  27.2 3095s
H209544 139364                    311430.50103 39215.9794  87.4%  27.2 3098s
H209544 138557                    311146.88688 39215.9794  87.4%  27.2 3099s
 209565 138580 279649.171  212  214 311146.887 39215.9794  87.4%  27.2 3100s
 210029 139044 282831.888  286  219 311146.887 39215.9794  87.4%  27.1 3105s
 210469 139468 297259.645  348  226 311146.887 39215.9794  87.4%  27.1 3110s
H210544 139088                    310925.61706 39215.9794  87.4%  27.1 3110s
H210544 139088                    310925.61495 39215.9794  87.4%  27.1 3110s
H210544 139088                    310925.44272 39215.9794  87.4%  27.1 3110s
H210544 139061                    310910.10980 39215.9794  87.4%  27.1 3111s
H210544 139054                    310908.94469 39215.9794  87.4%  27.1 3111s
H210544 138734                    310700.45907 39215.9794  87.4%  27.1 3111s
H210544 138725                    310693.79372 39215.9794  87.4%  27.1 3111s
H210544 138725                    310693.77884 39215.9794  87.4%  27.1 3111s
 210830 138965 307625.108  389  222 310693.779 39215.9794  87.4%  27.0 3115s
 211139 139262     cutoff  421      310693.779 39215.9794  87.4%  27.0 3120s
 211658 139725 310489.391  364  169 310693.779 39234.3010  87.4%  27.0 3125s
 212069 140019 308222.003  245  150 310693.779 39240.9841  87.4%  27.1 3130s
H212171 140093                    310692.32541 39242.3311  87.4%  27.1 3131s
H212171 138858                    310151.94621 39242.3311  87.3%  27.1 3131s
H212171 138858                    310151.70489 39242.3311  87.3%  27.1 3132s
H212171 136820                    309423.37318 39242.3311  87.3%  27.1 3132s
 212356 136964 227233.953   67  232 309423.373 39243.8754  87.3%  27.2 3135s
 212750 137300 260634.574   83  219 309423.373 39254.1504  87.3%  27.3 3140s
 213171 137662 245590.605   72  225 309423.373 39296.4536  87.3%  27.4 3145s
 213485 137912 110707.916   62  235 309423.373 39318.0634  87.3%  27.5 3150s
 213942 138363 302400.074  291  232 309423.373 39318.0634  87.3%  27.4 3155s
 214359 138717 289623.448   45  220 309423.373 39358.9946  87.3%  27.5 3160s
H214376 138456                    309311.10209 39358.9946  87.3%  27.5 3160s
 214678 138722     cutoff   94      309311.102 39362.1781  87.3%  27.6 3165s
 215106 139067 236899.473   61  275 309311.102 39424.7659  87.3%  27.7 3170s
 215527 139396     cutoff  221      309311.102 39448.1452  87.2%  27.7 3175s
 215906 139729 228214.176  150  234 309311.102 39480.4694  87.2%  27.7 3180s
 216359 140180 267657.321  257  221 309311.102 39480.4694  87.2%  27.6 3185s
 216819 140640 281871.155  327  226 309311.102 39480.4694  87.2%  27.6 3190s
H217016 139514                    308957.46445 39480.4694  87.2%  27.6 3192s
H217016 139502                    308952.59354 39480.4694  87.2%  27.6 3192s
H217016 139492                    308947.88917 39480.4694  87.2%  27.6 3192s
H217016 139492                    308946.33498 39480.4694  87.2%  27.6 3192s
H217016 139492                    308946.33470 39480.4694  87.2%  27.6 3192s
H217016 139492                    308946.33350 39480.4694  87.2%  27.6 3192s
H217016 139488                    308942.35462 39480.4694  87.2%  27.6 3192s
 217242 139716 284351.445  361  230 308942.355 39480.4694  87.2%  27.5 3195s
 217613 140087 292505.988  409  249 308942.355 39480.4694  87.2%  27.5 3200s
 218000 140474 299723.350  444  253 308942.355 39480.4694  87.2%  27.5 3205s
 218343 140811 304341.237  481  260 308942.355 39480.4694  87.2%  27.4 3210s
 218722 141188 306997.122  531  267 308942.355 39480.4694  87.2%  27.4 3215s
H218845 141285                    308936.16115 39480.4694  87.2%  27.4 3217s
H218903 141299                    308936.15400 39484.7193  87.2%  27.4 3218s
H218903 140594                    308582.19866 39484.7193  87.2%  27.4 3218s
 218982 140663 235523.929   93  219 308582.199 39490.5454  87.2%  27.5 3220s
 219418 141048 285708.517   54  383 308582.199 39501.4841  87.2%  27.6 3225s
H219903 141445                    308582.19047 39532.1047  87.2%  27.6 3230s
H219903 141418                    308566.26902 39532.1047  87.2%  27.6 3230s
H219903 141071                    308430.85953 39532.1047  87.2%  27.6 3230s
H219903 140188                    308136.49706 39532.1047  87.2%  27.6 3230s
H219903 139968                    308008.31788 39532.1047  87.2%  27.6 3230s
 220361 140330 78482.9993   48  255 308008.318 39543.9391  87.2%  27.6 3235s
 220881 140850 209551.368  177  227 308008.318 39543.9391  87.2%  27.6 3240s
H220978 140517                    307849.15880 39543.9391  87.2%  27.5 3242s
 221228 140769 222952.847  231  233 307849.159 39543.9391  87.2%  27.5 3245s
 221753 141294 244685.541  311  243 307849.159 39543.9391  87.2%  27.5 3250s
H221978 141330                    307791.05282 39543.9391  87.2%  27.4 3252s
H221978 141318                    307787.31852 39543.9391  87.2%  27.4 3252s
H221978 141294                    307779.48821 39543.9391  87.2%  27.4 3252s
H221978 141176                    307750.20840 39543.9391  87.2%  27.4 3252s
H221978 141158                    307744.85925 39543.9391  87.2%  27.4 3252s
H221978 141145                    307741.32388 39543.9391  87.2%  27.4 3252s
 222233 141402 252313.774  373  254 307741.324 39543.9391  87.2%  27.4 3255s
 222789 141958 257513.084  438  263 307741.324 39543.9391  87.2%  27.3 3260s
 223323 142492 273061.827  508  267 307741.324 39543.9391  87.2%  27.3 3265s
 223901 143070 278820.830  569  270 307741.324 39543.9391  87.2%  27.2 3270s
 224423 143592 283426.386  625  276 307741.324 39543.9391  87.2%  27.2 3275s
H224476 143602                    307728.08819 39543.9391  87.1%  27.2 3276s
H224476 140327                    306497.13466 39543.9391  87.1%  27.2 3277s
H224657 140508                    306497.06633 39543.9391  87.1%  27.1 3279s
H224657 140343                    306447.28137 39543.9391  87.1%  27.1 3280s
 225044 140732 287542.206  709  287 306447.281 39543.9391  87.1%  27.1 3285s
 225408 141096 288703.098  742  285 306447.281 39543.9391  87.1%  27.1 3290s
 225732 141420 290146.051  764  294 306447.281 39543.9391  87.1%  27.0 3295s
 226119 141807 296700.978  793  291 306447.281 39543.9391  87.1%  27.0 3300s
 226626 142314 294442.591  821  305 306447.281 39543.9391  87.1%  26.9 3305s
 227115 142803 295680.034  857  308 306447.281 39543.9391  87.1%  26.9 3310s
H227589 143235                    306429.60719 39543.9391  87.1%  26.8 3315s
H227589 141132                    305651.20061 39543.9391  87.1%  26.8 3315s
 227989 141534 297766.288  911  310 305651.201 39543.9391  87.1%  26.8 3320s
 228529 142074 299665.090  956  320 305651.201 39543.9391  87.1%  26.7 3325s
H228589 142031                    305619.33185 39543.9391  87.1%  26.7 3325s
H228589 142001                    305611.07814 39543.9391  87.1%  26.7 3325s
H228589 142001                    305610.87267 39543.9391  87.1%  26.7 3325s
H228642 141983                    305587.42133 39543.9391  87.1%  26.7 3326s
H228642 141406                    305302.71154 39543.9391  87.0%  26.7 3326s
H228642 141371                    305284.42391 39543.9391  87.0%  26.7 3326s
 228939 141670 301160.632  999  322 305284.424 39543.9391  87.0%  26.7 3330s
 229496 142227 302272.962 1074  327 305284.424 39543.9391  87.0%  26.6 3335s
 229926 142657 303371.664 1121  319 305284.424 39543.9391  87.0%  26.6 3340s
 230464 143167 303804.410 1168  318 305284.424 39543.9391  87.0%  26.5 3345s
H230652 142508                    304919.50778 39543.9391  87.0%  26.6 3347s
H230652 142494                    304909.05656 39543.9391  87.0%  26.6 3347s
H230652 142297                    304835.89120 39543.9391  87.0%  26.6 3347s
 230793 142438 292853.286  204  174 304835.891 39543.9391  87.0%  26.5 3350s
